%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
2.3472990287553341E-02 	 2.3450285033850850E+01 	 -6.2248205172190174E-01 	 2.9836140467535657E+00 	 1.8153735062139592E-01 	 2.0323282321094646E-01 	 1.7255007585421570E-01
2.3293367713268509E-02 	 2.3270836207182739E+01 	 -6.1668023693747775E-01 	 2.9821487939624483E+00 	 1.8199756852661561E-01 	 2.0402759028458212E-01 	 1.7274294923035199E-01
2.3114142881638822E-02 	 2.3091784738436182E+01 	 -6.1085673696177623E-01 	 2.9806406219129524E+00 	 1.8245517810505255E-01 	 2.0482580456122718E-01 	 1.7293281599600518E-01
2.2935312732335733E-02 	 2.2913127570242864E+01 	 -6.0501196768471344E-01 	 2.9790892896176695E+00 	 1.8291008450476068E-01 	 2.0562942103969295E-01 	 1.7312030991299457E-01
2.2756874211769862E-02 	 2.2734861651967119E+01 	 -5.9914635911919378E-01 	 2.9774945673086850E+00 	 1.8336219110318078E-01 	 2.0644094840758523E-01 	 1.7330624842160069E-01
2.2578824273039144E-02 	 2.2556983939654128E+01 	 -5.9326035576979197E-01 	 2.9758562375343178E+00 	 1.8381139907983307E-01 	 2.0726353337597708E-01 	 1.7349166054590212E-01
2.2401159875876764E-02 	 2.2379491395977904E+01 	 -5.8735441701727598E-01 	 2.9741740963153847E+00 	 1.8425760692090853E-01 	 2.0810105251493724E-01 	 1.7367781748821254E-01
2.2223877986598750E-02 	 2.2202380990188942E+01 	 -5.8142901752013620E-01 	 2.9724479543625204E+00 	 1.8470070984992848E-01 	 2.0895821165550410E-01 	 1.7386626603857655E-01
2.2046975578053241E-02 	 2.2025649698063511E+01 	 -5.7548465076677180E-01 	 2.9706769903401762E+00 	 1.8514043902586902E-01 	 2.0973296752613771E-01 	 1.7401589451928962E-01
2.1870449629567634E-02 	 2.1849294501850896E+01 	 -5.6952178228180839E-01 	 2.9688604502793758E+00 	 1.8557641977115760E-01 	 2.1051435989033765E-01 	 1.7416413276583209E-01
2.1694297126897633E-02 	 2.1673312390222446E+01 	 -5.6354089135002605E-01 	 2.9669989233756451E+00 	 1.8600862613114458E-01 	 2.1132189632651294E-01 	 1.7431734344086014E-01
2.1518515062175947E-02 	 2.1497700358220364E+01 	 -5.5754247785828426E-01 	 2.9650923430097582E+00 	 1.8643697169091314E-01 	 2.1213730696037644E-01 	 1.7446776520552826E-01
2.1343100433860118E-02 	 2.1322455407205567E+01 	 -5.5152707887400121E-01 	 2.9631404436987436E+00 	 1.8686130928570019E-01 	 2.1295565550296414E-01 	 1.7461332047568556E-01
2.1168050246682335E-02 	 2.1147574544807529E+01 	 -5.4549524978762653E-01 	 2.9611429426656919E+00 	 1.8728148500470784E-01 	 2.1377954502533433E-01 	 1.7475490756520884E-01
2.0993361511597475E-02 	 2.0973054784872431E+01 	 -5.3944755362276975E-01 	 2.9590995768227430E+00 	 1.8769733375744854E-01 	 2.1460851004031550E-01 	 1.7489231177298084E-01
2.0819031245732256E-02 	 2.0798893147412283E+01 	 -5.3338456587017014E-01 	 2.9570101675167995E+00 	 1.8810869516348155E-01 	 2.1544022614223302E-01 	 1.7502464519691821E-01
2.0645056472334611E-02 	 2.0625086658554419E+01 	 -5.2730688973063089E-01 	 2.9548744715806197E+00 	 1.8851540117420257E-01 	 2.1627433099230578E-01 	 1.7515177690147629E-01
2.0471434220722617E-02 	 2.0451632350490435E+01 	 -5.2121514260614266E-01 	 2.9526923252907507E+00 	 1.8891728408775613E-01 	 2.1711079337317254E-01 	 1.7527356203183042E-01
2.0298161526233538E-02 	 2.0278527261425285E+01 	 -5.1510993840099695E-01 	 2.9504635426668431E+00 	 1.8931416123013642E-01 	 2.1794922001976583E-01 	 1.7538994866302754E-01
2.0125235430173638E-02 	 2.0105768435527164E+01 	 -5.0899191697804202E-01 	 2.9481879473369816E+00 	 1.8970585217551394E-01 	 2.1879115853043826E-01 	 1.7550124860065267E-01
1.9952652979767560E-02 	 1.9933352922876910E+01 	 -5.0286173896871356E-01 	 2.9458654013928984E+00 	 1.9009216724353240E-01 	 2.1963474000258928E-01 	 1.7560659351010330E-01
1.9780411228107697E-02 	 1.9761277779417441E+01 	 -4.9672006757255555E-01 	 2.9434957523347647E+00 	 1.9047291101954511E-01 	 2.2047969955425928E-01 	 1.7570601871357280E-01
1.9608507234103900E-02 	 1.9589540066903496E+01 	 -4.9056759660494509E-01 	 2.9410789161472222E+00 	 1.9084788883987619E-01 	 2.2132605798619609E-01 	 1.7579935291896745E-01
1.9436938062433629E-02 	 1.9418136852851855E+01 	 -4.8440503239551314E-01 	 2.9386147651854904E+00 	 1.9121688874297804E-01 	 2.2217360758067692E-01 	 1.7588643202874871E-01
1.9265700783491213E-02 	 1.9247065210490639E+01 	 -4.7823311243681205E-01 	 2.9361032145448416E+00 	 1.9157969969870806E-01 	 2.2302236681041837E-01 	 1.7596710934847740E-01
1.9094792473338562E-02 	 1.9076322218710050E+01 	 -4.7205257348261476E-01 	 2.9335441958468587E+00 	 1.9193610502268207E-01 	 2.2387243184007746E-01 	 1.7604121362690120E-01
1.8924210213654424E-02 	 1.8905904962011725E+01 	 -4.6586417095245497E-01 	 2.9309376456473761E+00 	 1.9228502235369435E-01 	 2.2472497382016804E-01 	 1.7610898916230541E-01
1.8753951091685428E-02 	 1.8735810530459759E+01 	 -4.5966868074231937E-01 	 2.9282835349449057E+00 	 1.9262743912902500E-01 	 2.2557742278819432E-01 	 1.7616950768850556E-01
1.8584012200195454E-02 	 1.8566036019630193E+01 	 -4.5346689856841349E-01 	 2.9255818448708979E+00 	 1.9296258116517759E-01 	 2.2643234788401154E-01 	 1.7622339398708706E-01
1.8414390637416678E-02 	 1.8396578530562056E+01 	 -4.4725963654722961E-01 	 2.9228325680951137E+00 	 1.9329037350700082E-01 	 2.2728712579940533E-01 	 1.7626975397527006E-01
1.8245083506999826E-02 	 1.8227435169707697E+01 	 -4.4104771632571310E-01 	 2.9200356982313060E+00 	 1.9361056238073068E-01 	 2.2814422444160812E-01 	 1.7630910454144344E-01
1.8076087917964445E-02 	 1.8058603048883082E+01 	 -4.3483198763925696E-01 	 2.9171912710844081E+00 	 1.9392288551128800E-01 	 2.2900129056122989E-01 	 1.7634065114889011E-01
1.7907400984650046E-02 	 1.7890079285219006E+01 	 -4.2861332032870153E-01 	 2.9142993432876949E+00 	 1.9422707093537420E-01 	 2.2986052491054762E-01 	 1.7636487642004825E-01
1.7739019826666258E-02 	 1.7721861001111272E+01 	 -4.2239259919416317E-01 	 2.9113599808911110E+00 	 1.9452283694454872E-01 	 2.3072076570454186E-01 	 1.7638126467175341E-01
1.7570941568844201E-02 	 1.7553945324172133E+01 	 -4.1617072597382754E-01 	 2.9083732791409553E+00 	 1.9480989676987934E-01 	 2.3158198678729960E-01 	 1.7638960698911887E-01
1.7403163341186856E-02 	 1.7386329387180702E+01 	 -4.0994862251718900E-01 	 2.9053393550093474E+00 	 1.9508794958285108E-01 	 2.3244309730828414E-01 	 1.7638944891769673E-01
1.7235682278820663E-02 	 1.7219010328034582E+01 	 -4.0372722808252159E-01 	 2.9022583498438634E+00 	 1.9535668723028735E-01 	 2.3330596470945122E-01 	 1.7638112499792422E-01
1.7068495521945892E-02 	 1.7051985289700315E+01 	 -3.9750749751413544E-01 	 2.8991304153043354E+00 	 1.9561579194528420E-01 	 2.3416948263172691E-01 	 1.7636416612654565E-01
1.6901600215788570E-02 	 1.6885251420165325E+01 	 -3.9129041161389089E-01 	 2.8959557454257681E+00 	 1.9586493400989136E-01 	 2.3503358935624752E-01 	 1.7633834059040002E-01
1.6734993510550855E-02 	 1.6718805872388362E+01 	 -3.8507696922480250E-01 	 2.8927345605450130E+00 	 1.9610377343995791E-01 	 2.3589821631904681E-01 	 1.7630344237496556E-01
1.6568672561363518E-02 	 1.6552645804252013E+01 	 -3.7886818574426329E-01 	 2.8894671146497632E+00 	 1.9633195793731326E-01 	 2.3676320559059916E-01 	 1.7625928076012115E-01
1.6402634528235982E-02 	 1.6386768378512812E+01 	 -3.7266509161790040E-01 	 2.8861536738949494E+00 	 1.9654912457965179E-01 	 2.3762843586011009E-01 	 1.7620560822640327E-01
1.6236876576009251E-02 	 1.6221170762754181E+01 	 -3.6646874297164067E-01 	 2.8827945427354202E+00 	 1.9675489852567701E-01 	 2.3849379908461180E-01 	 1.7614219142289647E-01
1.6071395874306393E-02 	 1.6055850129336999E+01 	 -3.6028020966225355E-01 	 2.8793900522140117E+00 	 1.9694889110842539E-01 	 2.3935918168489517E-01 	 1.7606875616021617E-01
1.5906189597484799E-02 	 1.5890803655351879E+01 	 -3.5410057978776910E-01 	 2.8759405681799421E+00 	 1.9713070107016242E-01 	 2.4022444980862034E-01 	 1.7598507666431457E-01
1.5741254924587555E-02 	 1.5726028522570600E+01 	 -3.4793096434190962E-01 	 2.8724464994553585E+00 	 1.9729991299087968E-01 	 2.4108944330379448E-01 	 1.7589086677853938E-01
1.5576589039295707E-02 	 1.5561521917398407E+01 	 -3.4177249075361166E-01 	 2.8689082785668298E+00 	 1.9745609765486105E-01 	 2.4195405546156462E-01 	 1.7578585669570829E-01
1.5412189129879961E-02 	 1.5397281030825777E+01 	 -3.3562630582954234E-01 	 2.8653263742816053E+00 	 1.9759881103057578E-01 	 2.4281864219986501E-01 	 1.7566990356942264E-01
1.5248052389152500E-02 	 1.5233303058380264E+01 	 -3.2949357046931682E-01 	 2.8617012846705299E+00 	 1.9772759208873500E-01 	 2.4368198056306950E-01 	 1.7554245635759852E-01
1.5084176014419248E-02 	 1.5069585200078816E+01 	 -3.2337546872621814E-01 	 2.8580335411587332E+00 	 1.9784176505466247E-01 	 2.4454447348365188E-01 	 1.7540321094208192E-01
1.4920557207432017E-02 	 1.4906124660379971E+01 	 -3.1727319855599018E-01 	 2.8543237256585692E+00 	 1.9794073807060006E-01 	 2.4540588970019891E-01 	 1.7525201085097319E-01
1.4757193174340655E-02 	 1.4742918648136049E+01 	 -3.1118797634198991E-01 	 2.8505724545361262E+00 	 1.9802431164265036E-01 	 2.4626599656148415E-01 	 1.7508849594496523E-01
1.4594081125645419E-02 	 1.4579964376545570E+01 	 -3.0512103909691174E-01 	 2.8467803824456763E+00 	 1.9809198313011381E-01 	 2.4712489618668015E-01 	 1.7491242569026305E-01
1.4431218276149238E-02 	 1.4417259063105563E+01 	 -2.9907364187453878E-01 	 2.8429482069003993E+00 	 1.9814277837493963E-01 	 2.4798234486329124E-01 	 1.7472330201407385E-01
1.4268601844910078E-02 	 1.4254799929563982E+01 	 -2.9304705506935552E-01 	 2.8390766694730734E+00 	 1.9817678019903062E-01 	 2.4883854083111326E-01 	 1.7452101375747753E-01
1.4106229055193986E-02 	 1.4092584201872784E+01 	 -2.8704256545065621E-01 	 2.8351665463973643E+00 	 1.9819304302859209E-01 	 2.4969322683784659E-01 	 1.7430508509586470E-01
1.3944097134426792E-02 	 1.3930609110139692E+01 	 -2.8106147641337909E-01 	 2.8312186566121915E+00 	 1.9819107967101354E-01 	 2.5054633513500396E-01 	 1.7407518892854559E-01
1.3782203314147590E-02 	 1.3768871888581712E+01 	 -2.7510510766808832E-01 	 2.8272338628580291E+00 	 1.9817026138072330E-01 	 2.5139780600443873E-01 	 1.7383095599291651E-01
1.3620544829960890E-02 	 1.3607369775477336E+01 	 -2.6917479485360679E-01 	 2.8232130722187958E+00 	 1.9812993689590358E-01 	 2.5224759256161722E-01 	 1.7357200492893726E-01
1.3459118921489877E-02 	 1.3446100013119837E+01 	 -2.6327188913822291E-01 	 2.8191572367100535E+00 	 1.9806943164703750E-01 	 2.5309566530131056E-01 	 1.7329794238689178E-01
1.3297922832328890E-02 	 1.3285059847769810E+01 	 -2.5739775680634325E-01 	 2.8150673538947979E+00 	 1.9798792550379335E-01 	 2.5394201671799066E-01 	 1.7300833763060686E-01
1.3136953809996577E-02 	 1.3124246529608357E+01 	 -2.5155377882829855E-01 	 2.8109444675112973E+00 	 1.9788505923516597E-01 	 2.5478666625849267E-01 	 1.7270285049343753E-01
1.2976209105888925E-02 	 1.2963657312690167E+01 	 -2.4574135041152434E-01 	 2.8067896680998494E+00 	 1.9775971916839430E-01 	 2.5562966580277846E-01 	 1.7238097619944184E-01
1.2815685975231861E-02 	 1.2803289454896170E+01 	 -2.3996188053190473E-01 	 2.8026040936177101E+00 	 1.9761125091149126E-01 	 2.5647110581736438E-01 	 1.7204230125361575E-01
1.2655381677035393E-02 	 1.2643140217887712E+01 	 -2.3421679144454102E-01 	 2.7983889300331093E+00 	 1.9743885128064695E-01 	 2.5731112228308234E-01 	 1.7168637624036090E-01
1.2495293474045432E-02 	 1.2483206867058433E+01 	 -2.2850751817336920E-01 	 2.7941454118910793E+00 	 1.9724168895316854E-01 	 2.5814990446258468E-01 	 1.7131274205980096E-01
1.2335418632698492E-02 	 1.2323486671488999E+01 	 -2.2283550797960755E-01 	 2.7898748228451207E+00 	 1.9701890367746366E-01 	 2.5898770354167466E-01 	 1.7092093078474674E-01
1.2175754423073837E-02 	 1.2163976903899309E+01 	 -2.1720221980886156E-01 	 2.7855784961498165E+00 	 1.9676960549755454E-01 	 2.5982484215124690E-01 	 1.7051046670429051E-01
1.2016298118847524E-02 	 1.2004674840602574E+01 	 -2.1160912371715213E-01 	 2.7812578151108105E+00 	 1.9649287399687362E-01 	 2.6066172475167598E-01 	 1.7008086757073265E-01
1.1857046997245546E-02 	 1.1845577761458506E+01 	 -2.0605770027596379E-01 	 2.7769142134890061E+00 	 1.9618775756655629E-01 	 2.6149884883855018E-01 	 1.6963164606546394E-01
1.1697998338997762E-02 	 1.1686682949827292E+01 	 -2.0054943995654423E-01 	 2.7725491758571477E+00 	 1.9585327270395902E-01 	 2.6233681690684840E-01 	 1.6916231149868108E-01
1.1539149428290818E-02 	 1.1527987692522569E+01 	 -1.9508584249354263E-01 	 2.7681642379070936E+00 	 1.9548827625525864E-01 	 2.6317634908895315E-01 	 1.6867235192007943E-01
1.1380497552722413E-02 	 1.1369489279765720E+01 	 -1.8966841622806893E-01 	 2.7637609867071791E+00 	 1.9509210025563539E-01 	 2.6401829636072610E-01 	 1.6816133551739190E-01
1.1222040003254330E-02 	 1.1211185005138963E+01 	 -1.8429867742997297E-01 	 2.7593410609091746E+00 	 1.9466328043426712E-01 	 2.6486365418785324E-01 	 1.6762871473264987E-01
1.1063774074166921E-02 	 1.1053072165539872E+01 	 -1.7897814959910618E-01 	 2.7549061509052528E+00 	 1.9420082662557278E-01 	 2.6571357646259436E-01 	 1.6707402742398042E-01
1.0905697063012365E-02 	 1.0895148061134680E+01 	 -1.7370836274490978E-01 	 2.7504579989354165E+00 	 1.9370358686167807E-01 	 2.6656938955802345E-01 	 1.6649680078365039E-01
1.0747806270568705E-02 	 1.0737409995312376E+01 	 -1.6849085264355185E-01 	 2.7459983991466492E+00 	 1.9317037409529664E-01 	 2.6743260630329291E-01 	 1.6589657462324922E-01
1.0590099000793551E-02 	 1.0579855274638428E+01 	 -1.6332716007143561E-01 	 2.7415291976050691E+00 	 1.9259996591599612E-01 	 2.6830493965952151E-01 	 1.6527290519438276E-01
1.0432572560778453E-02 	 1.0422481208809216E+01 	 -1.5821883001359835E-01 	 2.7370522922630278E+00 	 1.9199110436251354E-01 	 2.6918831585150432E-01 	 1.6462536941976122E-01
1.0275224260702709E-02 	 1.0265285110605884E+01 	 -1.5316741084509966E-01 	 2.7325696328831874E+00 	 1.9134249584201135E-01 	 2.7008488668638819E-01 	 1.6395356958095342E-01
1.0118051413787299E-02 	 1.0108264295848315E+01 	 -1.4817445348312155E-01 	 2.7280832209219552E+00 	 1.9065281116778948E-01 	 2.7099704076707587E-01 	 1.6325713851988766E-01
9.9610513362492492E-03 	 9.9514160833495353E+00 	 -1.4324151050708708E-01 	 2.7235951093749500E+00 	 1.8992068572761062E-01 	 2.7192741328607317E-01 	 1.6253574542421512E-01
9.8042213472554485E-03 	 9.7947377948695866E+00 	 -1.3837013524358727E-01 	 2.7191074025872837E+00 	 1.8914471979545708E-01 	 2.7287889406583371E-01 	 1.6178910228215590E-01
9.6475587688773512E-03 	 9.6382267550702636E+00 	 -1.3356188081249748E-01 	 2.7146222560316398E+00 	 1.8832347900023219E-01 	 2.7385463349525435E-01 	 1.6101697111075805E-01
9.4910609260449030E-03 	 9.4818802914690874E+00 	 -1.2881829913006226E-01 	 2.7101418760571336E+00 	 1.8745549496563524E-01 	 2.7485804600044000E-01 	 1.6021917208286965E-01
9.3347251465011327E-03 	 9.3256957343939426E+00 	 -1.2414093986431782E-01 	 2.7056685196119696E+00 	 1.8653926613622362E-01 	 2.7589281068192867E-01 	 1.5939559270298426E-01
9.1785487607559668E-03 	 9.1696704169369365E+00 	 -1.1953134933752819E-01 	 2.7012044939428361E+00 	 1.8557325880548831E-01 	 2.7696286875297266E-01 	 1.5854619821072513E-01
9.0225291020414877E-03 	 9.0138016749096916E+00 	 -1.1499106936992683E-01 	 2.6967521562737597E+00 	 1.8455590836270133E-01 	 2.7807241742463501E-01 	 1.5767104342361335E-01
8.8666635062656374E-03 	 8.8580868467971090E+00 	 -1.1052163605824425E-01 	 2.6923139134667435E+00 	 1.8348562077625033E-01 	 2.7922589990682134E-01 	 1.5677028626815048E-01
8.7109493119672532E-03 	 8.7025232737124405E+00 	 -1.0612457848211329E-01 	 2.6878922216662384E+00 	 1.8236077433231740E-01 	 2.8042799123012174E-01 	 1.5584420329072640E-01
8.5553838602702159E-03 	 8.5471082993514749E+00 	 -1.0180141733066603E-01 	 2.6834895859286636E+00 	 1.8117972164898444E-01 	 2.8168357964537000E-01 	 1.5489320748758922E-01
8.3999644948383745E-03 	 8.3918392699475177E+00 	 -9.7553663441080157E-02 	 2.6791085598376343E+00 	 1.7994079198726184E-01 	 2.8299774342615941E-01 	 1.5391786884658840E-01
8.2446885618300270E-03 	 8.2367135342259097E+00 	 -9.3382816240131547E-02 	 2.6747517451043810E+00 	 1.7864220519490034E-01 	 2.8437572298723979E-01 	 1.5291892385169281E-01
8.0895534098525124E-03 	 8.0817284433586618E+00 	 -8.9290362079158664E-02 	 2.6704217911517438E+00 	 1.7728251811875903E-01 	 2.8582288833912256E-01 	 1.5189737387382965E-01
7.9345563899173577E-03 	 7.9268813509196479E+00 	 -8.5277772452173481E-02 	 2.6661213946787248E+00 	 1.7585974108045480E-01 	 2.8734470202785695E-01 	 1.5085437481596425E-01
7.7796948553942036E-03 	 7.7721696128385762E+00 	 -8.1346502086065836E-02 	 2.6618532992007506E+00 	 1.7437222849893741E-01 	 2.8894667785865769E-01 	 1.4979141570779242E-01
7.6249661619668396E-03 	 7.6175905873570642E+00 	 -7.7497986891285744E-02 	 2.6576202945589715E+00 	 1.7281823963858661E-01 	 2.9063433587266335E-01 	 1.4871028995844476E-01
7.4703676675867969E-03 	 7.4631416349822759E+00 	 -7.3733641760433580E-02 	 2.6534252163894108E+00 	 1.7119603195124125E-01 	 2.9241315423685482E-01 	 1.4761315830692670E-01
7.3158967324291613E-03 	 7.3088201184427817E+00 	 -7.0054858201674300E-02 	 2.6492709455403394E+00 	 1.6950386624153921E-01 	 2.9428851891552515E-01 	 1.4650260495993425E-01
7.1615507188469429E-03 	 7.1546234026429687E+00 	 -6.6463001792911314E-02 	 2.6451604074230395E+00 	 1.6774001238775255E-01 	 2.9626567221592642E-01 	 1.4538170208141604E-01
7.0073269913262237E-03 	 7.0005488546182315E+00 	 -6.2959409442030295E-02 	 2.6410965712777794E+00 	 1.6590275566889132E-01 	 2.9834966153732995E-01 	 1.4425408364783301E-01
6.8532229164414149E-03 	 6.8465938434902771E+00 	 -5.9545386437629973E-02 	 2.6370824493329117E+00 	 1.6399040375566939E-01 	 3.0054528989858226E-01 	 1.4312402970534635E-01
6.6992358628096271E-03 	 6.6927557404215312E+00 	 -5.6222203273852793E-02 	 2.6331210958307167E+00 	 1.6200129443118980E-01 	 3.0285707007014268E-01 	 1.4199656204374228E-01
6.5453632010464835E-03 	 6.5390319185710020E+00 	 -5.2991092036067812E-02 	 2.6292156034778555E+00 	 1.5993378152821514E-01 	 3.0528921309354534E-01 	 1.4087758323113503E-01
6.3916023037208225E-03 	 6.3854197530490246E+00 	 -4.9853242859485072E-02 	 2.6253691044761371E+00 	 1.5778616704475884E-01 	 3.0784548044938292E-01 	 1.3977385352410837E-01
6.2379505453098449E-03 	 6.2319166208724468E+00 	 -4.6809800686135203E-02 	 2.6215847767976315E+00 	 1.5555709206416771E-01 	 3.1052933713764685E-01 	 1.3869337419266922E-01
6.0844053021542610E-03 	 6.0785199009198276E+00 	 -4.3861859941757009E-02 	 2.6178658291170516E+00 	 1.5324510938709990E-01 	 3.1334382638875652E-01 	 1.3764534686530908E-01
5.9309639524138813E-03 	 5.9252269738870638E+00 	 -4.1010460361670172E-02 	 2.6142155039567698E+00 	 1.5084885458808575E-01 	 3.1629160747838708E-01 	 1.3664038791178854E-01
5.7776238760220977E-03 	 5.7720352222419180E+00 	 -3.8256582068692313E-02 	 2.6106370750488819E+00 	 1.4836706022476523E-01 	 3.1937498388536029E-01 	 1.3569070061591201E-01
5.6243824546418075E-03 	 5.6189420301799871E+00 	 -3.5601140286231688E-02 	 2.6071338442117700E+00 	 1.4579857167248733E-01 	 3.2259595480539427E-01 	 1.3481025558561024E-01
5.4712370716206715E-03 	 5.4659447835799995E+00 	 -3.3044852407645160E-02 	 2.6037091321368071E+00 	 1.4314242647390571E-01 	 3.2591517195675906E-01 	 1.3399449358811227E-01
5.3181851119458168E-03 	 5.3130408699585656E+00 	 -3.0588372242383699E-02 	 2.6003663374934427E+00 	 1.4039752444176840E-01 	 3.2935312862688909E-01 	 1.3327044425791015E-01
5.1652239621999829E-03 	 5.1602276784263665E+00 	 -2.8232478383451581E-02 	 2.5971088600188095E+00 	 1.3756344454508349E-01 	 3.3289954709907854E-01 	 1.3265194385023413E-01
5.0123510105162250E-03 	 5.0075025996428959E+00 	 -2.5977644632973043E-02 	 2.5939400704671787E+00 	 1.3463943672194845E-01 	 3.3654468120117015E-01 	 1.3215499623891502E-01
4.8595636465338377E-03 	 4.8548630257724312E+00 	 -2.3824253903067291E-02 	 2.5908633765961402E+00 	 1.3162524260554373E-01 	 3.4027701916081443E-01 	 1.3179675304011745E-01
4.7068592613535021E-03 	 4.7023063504392226E+00 	 -2.1772586746288916E-02 	 2.5878822226426008E+00 	 1.2852066100385301E-01 	 3.4408394483501986E-01 	 1.3159572455925003E-01
4.5542352474927661E-03 	 4.5498299686830181E+00 	 -1.9822783239107911E-02 	 2.5850000405542857E+00 	 1.2532581965786183E-01 	 3.4795026033152787E-01 	 1.3157086510006594E-01
4.4016889988415242E-03 	 4.3974312769145838E+00 	 -1.7974831098440201E-02 	 2.5822202583656217E+00 	 1.2204106998642031E-01 	 3.5185956751658803E-01 	 1.3174197563032489E-01
4.2492179106174977E-03 	 4.2451076728712271E+00 	 -1.6228542181783597E-02 	 2.5795462813629726E+00 	 1.1866702302905774E-01 	 3.5579338329330856E-01 	 1.3212897865538348E-01
4.0968193793219365E-03 	 4.0928565555725429E+00 	 -1.4583551749827884E-02 	 2.5769815004295844E+00 	 1.1520458463619621E-01 	 3.5973182076873339E-01 	 1.3275186978262718E-01
3.9444908026948777E-03 	 3.9406753252757172E+00 	 -1.3039303364102646E-02 	 2.5745292862988398E+00 	 1.1165498395766840E-01 	 3.6365355964294460E-01 	 1.3363024695752307E-01
3.7922295796709582E-03 	 3.7885613834313769E+00 	 -1.1595028455157141E-02 	 2.5721929713632901E+00 	 1.0801977703616558E-01 	 3.6753591500446736E-01 	 1.3478288241933112E-01
3.6400331103350059E-03 	 3.6365121326392300E+00 	 -1.0249730229649040E-02 	 2.5699758358371434E+00 	 1.0430085764933024E-01 	 3.7135543598398796E-01 	 1.3622745962302657E-01
3.4878987958771868E-03 	 3.4845249766032529E+00 	 -9.0021651353824911E-03 	 2.5678810965326329E+00 	 1.0050047521254701E-01 	 3.7508831431727235E-01 	 1.3798017568919582E-01
3.3358240385493731E-03 	 3.3325973200880998E+00 	 -7.8508334780586463E-03 	 2.5659119004659017E+00 	 9.6621239724116209E-02 	 3.7871023591687453E-01 	 1.4005528085180835E-01
3.1838062416201796E-03 	 3.1807265688741850E+00 	 -6.7939634788407467E-03 	 2.5640713122190446E+00 	 9.2666153816178251E-02 	 3.8219726611274563E-01 	 1.4246490203218717E-01
3.0318428093309979E-03 	 3.0289101297137595E+00 	 -5.8294918203448008E-03 	 2.5623622964757740E+00 	 8.8638593783558275E-02 	 3.8552626243715654E-01 	 1.4521881422170327E-01
2.8799311468511446E-03 	 2.8771454102861003E+00 	 -4.9550487705063073E-03 	 2.5607877024941170E+00 	 8.4542308792617551E-02 	 3.8867545082463484E-01 	 1.4832431359302573E-01
2.7280686602344506E-03 	 2.7254298191541433E+00 	 -4.1679440754540725E-03 	 2.5593502482217714E+00 	 8.0381408785345956E-02 	 3.9162505272111814E-01 	 1.5178619144009936E-01
2.5762527563740756E-03 	 2.5737607657193422E+00 	 -3.4651545385176391E-03 	 2.5580525039001647E+00 	 7.6160343859497728E-02 	 3.9435795031301307E-01 	 1.5560680745882208E-01
2.4244808429587650E-03 	 2.4221356601779664E+00 	 -2.8433141445961055E-03 	 2.5568968753283143E+00 	 7.1883874090427333E-02 	 3.9686037247959549E-01 	 1.5978626081950323E-01
2.2727503284283301E-03 	 2.2705519134766248E+00 	 -2.2987075744784393E-03 	 2.5558855871598891E+00 	 6.7557028936538893E-02 	 3.9912257915100324E-01 	 1.6432265376913438E-01
2.1210586219294614E-03 	 2.1190069372681206E+00 	 -1.8272679951294329E-03 	 2.5550206667361586E+00 	 6.3185055634889201E-02 	 4.0113951731254294E-01 	 1.6921244033704994E-01
1.9694031332715412E-03 	 1.9674981438673096E+00 	 -1.4245801171128593E-03 	 2.5543039290546177E+00 	 5.8773356336560424E-02 	 4.0291141857098728E-01 	 1.7445085224976670E-01
1.8177812728824572E-03 	 1.8160229462069535E+00 	 -1.0858896821158430E-03 	 2.5537369635717524E+00 	 5.4327414147459722E-02 	 4.0444430655682834E-01 	 1.8003239526413115E-01
1.6661904517643045E-03 	 1.6645787577934665E+00 	 -8.0612078011024963E-04 	 2.5533211236631308E+00 	 4.9852708726874667E-02 	 4.0575038306539446E-01 	 1.8595141147893621E-01
1.5146280814490876E-03 	 1.5131629926626597E+00 	 -5.7990269054576855E-04 	 2.5530575197323668E+00 	 4.5354622653521158E-02 	 4.0684826540946301E-01 	 1.9220270635874320E-01
1.3630915739546445E-03 	 1.3617730653357070E+00 	 -4.0160828400778265E-04 	 2.5529470171816113E+00 	 4.0838340397809127E-02 	 4.0776305475997965E-01 	 1.9878224275938930E-01
