%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% Re_tau = 9.9903270723395929E+02
% u_tau/U_b = 5.2999082611881132E-02
%-----------------------------------------------------------------%
%-------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Uz^+) (Uz/U_b) (ur_{rms}^+) (ut_{rms}^+) (uz_{rms}^+) (uzur^+) (dUzdr^+) %
%-------------------------------------------------------------------------------------------%
6.5849845289494102E-01 	 6.5786149210500673E+02 	 2.2351053087918565E+01 	 1.1845853090691369E+00 	 8.0768574784110225E-01 	 8.6952022666192774E-01 	 1.1620520216910315E+00 	 3.2796092088844581E-01 	 -5.7064676540264873E-03
6.5577878941906032E-01 	 6.5514445933993227E+02 	 2.2335515368306517E+01 	 1.1837618241838177E+00 	 8.0927542709838884E-01 	 8.7166237619627440E-01 	 1.1656867054199380E+00 	 3.3052450024350394E-01 	 -5.7309915757012024E-03
6.5307032360253658E-01 	 6.5243861340280000E+02 	 2.2319974173360993E+01 	 1.1829381551090126E+00 	 8.1086061671839937E-01 	 8.7379044272453454E-01 	 1.1693103426573721E+00 	 3.3307509569005317E-01 	 -5.7563127447555632E-03
6.5037300919733854E-01 	 6.4974390809031377E+02 	 2.2304427933790645E+01 	 1.1821142186737197E+00 	 8.1244115804399308E-01 	 8.7590617096403134E-01 	 1.1729213950592583E+00 	 3.3561311732557658E-01 	 -5.7821689554984615E-03
6.4768680014584967E-01 	 6.4706029738940856E+02 	 2.2288876078446275E+01 	 1.1812899846075553E+00 	 8.1401686219905367E-01 	 8.7801063503429932E-01 	 1.1765182343566298E+00 	 3.3813916315631631E-01 	 -5.8081241254497378E-03
6.4501165058008225E-01 	 6.4438773547646417E+02 	 2.2273319208414694E+01 	 1.1804654847675693E+00 	 8.1558746455113607E-01 	 8.8010431470839012E-01 	 1.1800997970976033E+00 	 3.4065375398388631E-01 	 -5.8338191505173265E-03
6.4234751482089214E-01 	 6.4172617671652165E+02 	 2.2257758579078104E+01 	 1.1796407856878663E+00 	 8.1715263206996414E-01 	 8.8218761313322769E-01 	 1.1836661490744906E+00 	 3.4315723602497550E-01 	 -5.8590768275805956E-03
6.3969434737720055E-01 	 6.3907557566250546E+02 	 2.2242195688056377E+01 	 1.1788159667409261E+00 	 8.1871200855332460E-01 	 8.8426134005214629E-01 	 1.1872184311181433E+00 	 3.4564981157549846E-01 	 -5.8838502522869599E-03
6.3705210294521575E-01 	 6.3643588705444574E+02 	 2.2226632079247313E+01 	 1.1779911097519156E+00 	 8.2026530168152545E-01 	 8.8632679854476881E-01 	 1.1907581129049638E+00 	 3.4813161190640068E-01 	 -5.9081616476802509E-03
6.3442073640766206E-01 	 6.3380706581870868E+02 	 2.2211069116571608E+01 	 1.1771662870073802E+00 	 8.2181232909512913E-01 	 8.8838563562245798E-01 	 1.1942863191481217E+00 	 3.5060266042334975E-01 	 -5.9321288086380559E-03
6.3180020283300620E-01 	 6.3118906706722282E+02 	 2.2195507656553296E+01 	 1.1763415439023084E+00 	 8.2335301340077638E-01 	 8.9043940095705687E-01 	 1.1978036344945051E+00 	 3.5306285065472154E-01 	 -5.9560008022745328E-03
6.2919045747469204E-01 	 6.2858184609671491E+02 	 2.2179947867773286E+01 	 1.1755168893713333E+00 	 8.2488731136781590E-01 	 8.9248885813585987E-01 	 1.2013104229632219E+00 	 3.5551206438492527E-01 	 -5.9800069259161011E-03
6.2659145577037678E-01 	 6.2598535838794714E+02 	 2.2164389583615648E+01 	 1.1746923145839634E+00 	 8.2641509139641944E-01 	 8.9453355679463697E-01 	 1.2048071630972261E+00 	 3.5795037584078132E-01 	 -6.0041571546827193E-03
6.2400315334116885E-01 	 6.2339955960495536E+02 	 2.2148832889305151E+01 	 1.1738678240570335E+00 	 8.2793606866106695E-01 	 8.9657213351350984E-01 	 1.2082942981983413E+00 	 3.6037805813437990E-01 	 -6.0282730657876078E-03
6.2142550599087043E-01 	 6.2082440559429222E+02 	 2.2133278395933395E+01 	 1.1730434501778380E+00 	 8.2944981308020416E-01 	 8.9860309721002141E-01 	 1.2117718432153040E+00 	 3.6279540614988298E-01 	 -6.0521503518010337E-03
6.1885846970522307E-01 	 6.1825985238427427E+02 	 2.2117727117646130E+01 	 1.1722192466951709E+00 	 8.3095581532764995E-01 	 9.0062564640169074E-01 	 1.2152391098530244E+00 	 3.6520258274497580E-01 	 -6.0756944696566820E-03
6.1630200065115703E-01 	 6.1570585618423081E+02 	 2.2102180103397089E+01 	 1.1713952692026177E+00 	 8.3245358273753189E-01 	 9.0263994157219585E-01 	 1.2186948087494078E+00 	 3.6759961538933483E-01 	 -6.0989743996122331E-03
6.1375605517604082E-01 	 6.1316237338375538E+02 	 2.2086638062740182E+01 	 1.1705715553058851E+00 	 8.3394272724067009E-01 	 9.0464676710903591E-01 	 1.2221378503953289E+00 	 3.6998650267496325E-01 	 -6.1220927869150574E-03
6.1122058980693672E-01 	 6.1062936055196133E+02 	 2.2071101582299391E+01 	 1.1697481360955058E+00 	 8.3542302875378716E-01 	 9.0664689973312573E-01 	 1.2255677384982482E+00 	 3.7236325747028426E-01 	 -6.1450956962626714E-03
6.0869556124985991E-01 	 6.0810677443674172E+02 	 2.2055571176411718E+01 	 1.1689250388308690E+00 	 8.3689449039017116E-01 	 9.0864071272488012E-01 	 1.2289842343391053E+00 	 3.7472992655727694E-01 	 -6.1679899020389405E-03
6.0618092638903642E-01 	 6.0559457196402843E+02 	 2.2040047332953996E+01 	 1.1681022893689992E+00 	 8.3835738132150905E-01 	 9.1062791047261948E-01 	 1.2323868695309790E+00 	 3.7708655418816894E-01 	 -6.1907608158337816E-03
6.0367664228616935E-01 	 6.0309271023705810E+02 	 2.2024530578712639E+01 	 1.1672799156290934E+00 	 8.3981221543535145E-01 	 9.1260758614332615E-01 	 1.2357749149160491E+00 	 3.7943317359419010E-01 	 -6.2133942874369654E-03
6.0118266617970417E-01 	 6.0060114653563949E+02 	 2.2009021471544102E+01 	 1.1664579471770316E+00 	 8.4125964620732163E-01 	 9.1457856989935926E-01 	 1.2391476978883607E+00 	 3.8176984074880832E-01 	 -6.2358802364396058E-03
5.9869895548409935E-01 	 5.9811983831542341E+02 	 2.1993520583496515E+01 	 1.1656364143308400E+00 	 8.4270029374534461E-01 	 9.1653983216785773E-01 	 1.2425048354203123E+00 	 3.8409658344060926E-01 	 -6.2582184177431815E-03
5.9622546778909902E-01 	 5.9564874320717740E+02 	 2.1978028455453238E+01 	 1.1648153457568404E+00 	 8.4413460713232491E-01 	 9.1849054187841039E-01 	 1.2458462282675733E+00 	 3.8641341397122292E-01 	 -6.2804298126510130E-03
5.9376216085900846E-01 	 5.9318781901606087E+02 	 2.1962545560149039E+01 	 1.1639947665095420E+00 	 8.4556281513670639E-01 	 9.2042983173033899E-01 	 1.2491716846727849E+00 	 3.8872034615673240E-01 	 -6.3025402264853883E-03
5.9130899263197378E-01 	 5.9073702372090611E+02 	 2.1947072321988919E+01 	 1.1631746990820206E+00 	 8.4698491570214918E-01 	 9.2235691119594143E-01 	 1.2524805239480310E+00 	 3.9101738206554654E-01 	 -6.3245543960313549E-03
5.8886592121926240E-01 	 5.8829631547349902E+02 	 2.1931609188558102E+01 	 1.1623551671958823E+00 	 8.4840069081449143E-01 	 9.2427138510448115E-01 	 1.2557717764260725E+00 	 3.9330450419588586E-01 	 -6.3464442878454555E-03
5.8643290490454891E-01 	 5.8586565259786653E+02 	 2.1916156734239145E+01 	 1.1615362012928754E+00 	 8.4980970024806879E-01 	 9.2617325488460311E-01 	 1.2590448545232196E+00 	 3.9558179060148752E-01 	 -6.3681096291748149E-03
5.8400990214320214E-01 	 5.8344499358956284E+02 	 2.1900715843828177E+01 	 1.1607178482663836E+00 	 8.5121131350333912E-01 	 9.2806274221245677E-01 	 1.2622997788554464E+00 	 3.9784939643286743E-01 	 -6.3893992920193432E-03
5.8159687156157569E-01 	 5.8103429711496233E+02 	 2.1885287747163002E+01 	 1.1599001732966818E+00 	 8.5260477359963993E-01 	 9.2994039877962631E-01 	 1.2655370691883219E+00 	 4.0010738001712814E-01 	 -6.4102490370163715E-03
5.7919377195630251E-01 	 5.7863352201055329E+02 	 2.1869873489799375E+01 	 1.1590832317972661E+00 	 8.5398930987174504E-01 	 9.3180732164384339E-01 	 1.2687577750674024E+00 	 4.0235566390316263E-01 	 -6.4307791364328140E-03
5.7680056229358978E-01 	 5.7624262728223493E+02 	 2.1854473750535249E+01 	 1.1582670597438054E+00 	 8.5536423651934845E-01 	 9.3366515418968143E-01 	 1.2719637059781677E+00 	 4.0459414726613385E-01 	 -6.4511895937583814E-03
5.7441720170851951E-01 	 5.7386157210461749E+02 	 2.1839088782011519E+01 	 1.1574516705260349E+00 	 8.5672907452363622E-01 	 9.3551571536014755E-01 	 1.2751572776205486E+00 	 4.0682282574864559E-01 	 -6.4716100480477923E-03
5.7204364950435016E-01 	 5.7149031582032512E+02 	 2.1823718691082586E+01 	 1.1566370698071404E+00 	 8.5808364517998204E-01 	 9.3736070908239155E-01 	 1.2783408638946989E+00 	 4.0904184410037558E-01 	 -6.4920311094520105E-03
5.6967986515182156E-01 	 5.6912881793930114E+02 	 2.1808363665913358E+01 	 1.1558232675596889E+00 	 8.5942807834927482E-01 	 9.3920145991713155E-01 	 1.2815162194032317E+00 	 4.1125142476777982E-01 	 -6.5124122264964938E-03
5.6732580828846335E-01 	 5.6677703813811775E+02 	 2.1793023930790785E+01 	 1.1550102756706833E+00 	 8.6076271520442194E-01 	 9.4103869578090649E-01 	 1.2846844904020578E+00 	 4.1345175214363994E-01 	 -6.5327714095027569E-03
5.6498143871790529E-01 	 5.6443493625928613E+02 	 2.1777699590122904E+01 	 1.1541980996736536E+00 	 8.6208796023419620E-01 	 9.4287250149518675E-01 	 1.2878465953943186E+00 	 4.1564293957812909E-01 	 -6.5531784817451167E-03
5.6264671640919184E-01 	 5.6210247231057258E+02 	 2.1762390588550293E+01 	 1.1533867366346013E+00 	 8.6340413279858941E-01 	 9.4470257983001460E-01 	 1.2910035436309426E+00 	 4.1782511115475224E-01 	 -6.5736937090403796E-03
5.6032160149609711E-01 	 5.5977960646431359E+02 	 2.1747096759716328E+01 	 1.1525761777367782E+00 	 8.6471139374270733E-01 	 9.4652860907684178E-01 	 1.2941563697916312E+00 	 4.1999841718719499E-01 	 -6.5943584250506664E-03
5.5800605427644567E-01 	 5.5746629905673717E+02 	 2.1731817819200316E+01 	 1.1517664079061480E+00 	 8.6600977979961768E-01 	 9.4835043730642066E-01 	 1.2973057889828568E+00 	 4.2216297026891009E-01 	 -6.6152413290886088E-03
5.5570003521143352E-01 	 5.5516251058728494E+02 	 2.1716553285499064E+01 	 1.1509574016234836E+00 	 8.6729927394328576E-01 	 9.5016822293669190E-01 	 1.3004517263348740E+00 	 4.2431879665575545E-01 	 -6.6364505967812532E-03
5.5340350492495316E-01 	 5.5286820171793761E+02 	 2.1701302400168487E+01 	 1.1501491186919439E+00 	 8.6857987170472584E-01 	 9.5198270979195965E-01 	 1.3035931666468543E+00 	 4.2646591756154889E-01 	 -6.6581106635857056E-03
5.5111642420292184E-01 	 5.5058333327254411E+02 	 2.1686064220651211E+01 	 1.1493415091568531E+00 	 8.6985161461873295E-01 	 9.5379513757868395E-01 	 1.3067285481205451E+00 	 4.2860443792823361E-01 	 -6.6802255469558987E-03
5.4883875399261084E-01 	 5.4830786623615097E+02 	 2.1670838039368860E+01 	 1.1485345355172063E+00 	 8.7111458418965337E-01 	 9.5560656443288861E-01 	 1.3098562182324940E+00 	 4.3073458704324774E-01 	 -6.7026512752424508E-03
5.4657045540198057E-01 	 5.4604176175433861E+02 	 2.1655623594142501E+01 	 1.1477281838777607E+00 	 8.7236889340587298E-01 	 9.5741732937753699E-01 	 1.3129747815188879E+00 	 4.3285671069564047E-01 	 -6.7251220510020100E-03
5.4431148969901400E-01 	 5.4378498113255523E+02 	 2.1640421282767573E+01 	 1.1469224753213092E+00 	 8.7361468197891623E-01 	 9.5922710688351087E-01 	 1.3160830076032326E+00 	 4.3497120742899059E-01 	 -6.7473243995699889E-03
5.4206181831105693E-01 	 5.4153748583545780E+02 	 2.1625232192286791E+01 	 1.1461174674601189E+00 	 8.7485212350358343E-01 	 9.6103515075788981E-01 	 1.3191796289521625E+00 	 4.3707844837657372E-01 	 -6.7689835598029047E-03
5.3982140282415925E-01 	 5.3929923748625345E+02 	 2.1610057904881806E+01 	 1.1453132441483658E+00 	 8.7608142998775695E-01 	 9.6284063792506602E-01 	 1.3222632922864455E+00 	 4.3917870923712943E-01 	 -6.7899285753413091E-03
5.3759020498241838E-01 	 5.3707019786604451E+02 	 2.1594900196781715E+01 	 1.1445098995245622E+00 	 8.7730287130809059E-01 	 9.6464280013970549E-01 	 1.3253325979319277E+00 	 4.4127210025852948E-01 	 -6.8101469265899267E-03
5.3536818668732644E-01 	 5.3485032891317542E+02 	 2.1579760664607321E+01 	 1.1437075182081462E+00 	 8.7851679179592868E-01 	 9.6644092569006446E-01 	 1.3283863037599706E+00 	 4.4335858370730402E-01 	 -6.8297809285506675E-03
5.3315530999711924E-01 	 5.3263959272258285E+02 	 2.1564640450644564E+01 	 1.1429061607392248E+00 	 8.7972357930375578E-01 	 9.6823443580209612E-01 	 1.3314237093245258E+00 	 4.4543801285597828E-01 	 -6.8490704793658826E-03
5.3095153712612975E-01 	 5.3043795154514942E+02 	 2.1549540127032849E+01 	 1.1421058574406613E+00 	 8.8092363609504742E-01 	 9.7002304111905613E-01 	 1.3344449778561025E+00 	 4.4751022607041996E-01 	 -6.8682631456774479E-03
5.2875683044414090E-01 	 5.2824536778705760E+02 	 2.1534459796307427E+01 	 1.1413066137467303E+00 	 8.8211735415727965E-01 	 9.7180692294912918E-01 	 1.3374511513506544E+00 	 4.4957512391335158E-01 	 -6.8875275845912765E-03
5.2657115247574449E-01 	 5.2606180400914900E+02 	 2.1519399297705121E+01 	 1.1405084211371306E+00 	 8.8330512730314614E-01 	 9.7358661187453199E-01 	 1.3404439008367923E+00 	 4.5163268845276960E-01 	 -6.9069384083822001E-03
5.2439446589970129E-01 	 5.2388722292628472E+02 	 2.1504358398050218E+01 	 1.1397112672537633E+00 	 8.8448736531893568E-01 	 9.7536251216571634E-01 	 1.3434251379464439E+00 	 4.5368295862839803E-01 	 -6.9264919353147414E-03
5.2222673354830262E-01 	 5.2172158740670830E+02 	 2.1489336911122990E+01 	 1.1389151422271540E+00 	 8.8566448270208908E-01 	 9.7713437506253353E-01 	 1.3463965344513313E+00 	 4.5572597874138793E-01 	 -6.9461643198707491E-03
5.2006791840673672E-01 	 5.1956486047141209E+02 	 2.1474334655027622E+01 	 1.1381200364169908E+00 	 8.8683688639337865E-01 	 9.7890129170571416E-01 	 1.3493591553094253E+00 	 4.5776173051507507E-01 	 -6.9660085767823269E-03
5.1791798361245622E-01 	 5.1741700529350544E+02 	 2.1459351199757212E+01 	 1.1373259270333029E+00 	 8.8800496117764971E-01 	 9.8066197718496972E-01 	 1.3523132456144784E+00 	 4.5979009283184641E-01 	 -6.9861574670716025E-03
5.1577689245454961E-01 	 5.1527798519758733E+02 	 2.1444385822772585E+01 	 1.1365327757821768E+00 	 8.8916903975064521E-01 	 9.8241501104727991E-01 	 1.3552582686250774E+00 	 4.6181092740120799E-01 	 -7.0067747099205697E-03
5.1364460837311277E-01 	 5.1314776365911769E+02 	 2.1429437511641968E+01 	 1.1357405290056570E+00 	 8.9032939357330809E-01 	 9.8415912906055703E-01 	 1.3581932099721041E+00 	 4.6382419591178964E-01 	 -7.0279503816600402E-03
5.1152109495862552E-01 	 5.1102630430379480E+02 	 2.1414505215467159E+01 	 1.1349491310071034E+00 	 8.9148622199005434E-01 	 9.8589342387901613E-01 	 1.3611169727875554E+00 	 4.6583000685766851E-01 	 -7.0496288869942398E-03
5.0940631595133135E-01 	 5.0891357090693617E+02 	 2.1399588134310068E+01 	 1.1341585393905305E+00 	 8.9263964178422683E-01 	 9.8761759342808253E-01 	 1.3640286660026484E+00 	 4.6782854966797011E-01 	 -7.0716527261930453E-03
5.0730023524061518E-01 	 5.0680952739285618E+02 	 2.1384685846425619E+01 	 1.1333687318038366E+00 	 8.9378971086136250E-01 	 9.8933207764044850E-01 	 1.3669277926038648E+00 	 4.6982004565479707E-01 	 -7.0938497849404626E-03
5.0520281686438961E-01 	 5.0471413783425334E+02 	 2.1369798261981476E+01 	 1.1325797034859901E+00 	 8.9493646119440240E-01 	 9.9103785749771012E-01 	 1.3698141774497783E+00 	 4.7180466651766861E-01 	 -7.1160922342980498E-03
5.0311402500847913E-01 	 5.0262736645159481E+02 	 2.1354925481945369E+01 	 1.1317914597881882E+00 	 8.9607993494646587E-01 	 9.9273603234744190E-01 	 1.3726877409662961E+00 	 4.7378249906667369E-01 	 -7.1383239154320316E-03
5.0103382400600971E-01 	 5.0054917761250692E+02 	 2.1340067660338601E+01 	 1.1310040088734183E+00 	 8.9722019139198328E-01 	 9.9442756934580745E-01 	 1.3755483329376172E+00 	 4.7575355001605302E-01 	 -7.1605570936805066E-03
4.9896217833679868E-01 	 4.9847953583116555E+02 	 2.1325224826769638E+01 	 1.1302173523109025E+00 	 8.9835731613114855E-01 	 9.9611326045257975E-01 	 1.3783957465120906E+00 	 4.7771774885318702E-01 	 -7.1828976159168762E-03
4.9689905262674905E-01 	 4.9641840576769073E+02 	 2.1310396718122128E+01 	 1.1294314761557152E+00 	 8.9949140737162647E-01 	 9.9779366010374537E-01 	 1.3812298666126523E+00 	 4.7967496924269293E-01 	 -7.2055164446915235E-03
4.9484441164724535E-01 	 4.9436575222754328E+02 	 2.1295582707308007E+01 	 1.1286463471727644E+00 	 9.0062256058892665E-01 	 9.9946899055701066E-01 	 1.3840508593747696E+00 	 4.8162505143618445E-01 	 -7.2285926902063615E-03
4.9279822031455178E-01 	 4.9232154016092375E+02 	 2.1280781840017916E+01 	 1.1278619147845292E+00 	 9.0175085953359135E-01 	 1.0011390712551211E+00 	 1.3868592564942828E+00 	 4.8356784008645592E-01 	 -7.2522754637525918E-03
4.9076044368921323E-01 	 4.9028573466217370E+02 	 2.1265992892613973E+01 	 1.1270781141393249E+00 	 9.0287636103443281E-01 	 1.0028033319990632E+00 	 1.3896558549892550E+00 	 4.8550324386560378E-01 	 -7.2766838631633602E-03
4.8873104697545855E-01 	 4.8825830096917969E+02 	 2.1251214508560089E+01 	 1.1262948733419831E+00 	 9.0399906852489575E-01 	 1.0044609059220273E+00 	 1.3924415817937583E+00 	 4.8743126288018013E-01 	 -7.3018308639520605E-03
4.8670999552060745E-01 	 4.8623920446278061E+02 	 2.1236445469574733E+01 	 1.1255121278247000E+00 	 9.0511891148889057E-01 	 1.0061110119789967E+00 	 1.3952173303193307E+00 	 4.8935202130699096E-01 	 -7.3275835883575410E-03
4.8469725481447712E-01 	 4.8422841066617525E+02 	 2.1221684956248961E+01 	 1.1247298341595537E+00 	 9.0623574184509847E-01 	 1.0077531271381948E+00 	 1.3979839145351305E+00 	 4.9126578574359031E-01 	 -7.3536848646374650E-03
4.8269279048879377E-01 	 4.8222588524433394E+02 	 2.1206932813311685E+01 	 1.1239479841173188E+00 	 9.0734931637595118E-01 	 1.0093867770466702E+00 	 1.4007419294827474E+00 	 4.9317291577859806E-01 	 -7.3797705002228656E-03
4.8069656831660645E-01 	 4.8023159400341319E+02 	 2.1192189623554547E+01 	 1.1231666085854175E+00 	 9.0845933830550119E-01 	 1.0110114213477859E+00 	 1.4034915952103908E+00 	 4.9507375362924655E-01 	 -7.4054920256950681E-03
4.7870855421170166E-01 	 4.7824550289017083E+02 	 2.1177456559390151E+01 	 1.1223857697006425E+00 	 9.0956548078640209E-01 	 1.0126264952834405E+00 	 1.4062327212049828E+00 	 4.9696855397301898E-01 	 -7.4306062082012715E-03
4.7672871422802121E-01 	 4.7626757799138460E+02 	 2.1162735098871799E+01 	 1.1216055457984628E+00 	 9.1066741835786869E-01 	 1.0142313876533897E+00 	 1.4089647089760997E+00 	 4.9885742749068640E-01 	 -7.4550315978773639E-03
4.7475701455908337E-01 	 4.7429778553327333E+02 	 2.1148026714029747E+01 	 1.1208260148951317E+00 	 9.1176487247830584E-01 	 1.0158253734697209E+00 	 1.4116865915846266E+00 	 5.0074034199580386E-01 	 -7.4788340434416263E-03
4.7279342153740500E-01 	 4.7233609188092021E+02 	 2.1133332587845771E+01 	 1.1200472396875978E+00 	 9.1285761990979131E-01 	 1.0174076311510232E+00 	 1.4143971076333572E+00 	 5.0261713820272347E-01 	 -7.5022068793243052E-03
4.7083790163392747E-01 	 4.7038246353769915E+02 	 2.1118653463272420E+01 	 1.1192692595516645E+00 	 9.1394550455480117E-01 	 1.0189773890005294E+00 	 1.4170947947058512E+00 	 5.0448762764211630E-01 	 -7.5253765058683935E-03
4.6889042145744231E-01 	 4.6843686714470073E+02 	 2.1103989640239160E+01 	 1.1184920903833189E+00 	 9.1502843437439230E-01 	 1.0205339382010912E+00 	 1.4197781314596389E+00 	 5.0635164759715001E-01 	 -7.5485586431244065E-03
4.6695094775402390E-01 	 4.6649926948016559E+02 	 2.1089341022718067E+01 	 1.1177157270931686E+00 	 9.1610634488958376E-01 	 1.0220764624527818E+00 	 1.4224457217621735E+00 	 5.0820903836622755E-01 	 -7.5719418085325582E-03
4.6501944740645906E-01 	 4.6456963745891454E+02 	 2.1074707176605639E+01 	 1.1169401466741264E+00 	 9.1717916573396174E-01 	 1.0236039698467434E+00 	 1.4250964790857528E+00 	 5.1005964934131498E-01 	 -7.5956974278252060E-03
4.6309588743368257E-01 	 4.6264793813178477E+02 	 2.1060087339493307E+01 	 1.1161653087192378E+00 	 9.1824678491195144E-01 	 1.0251154712751471E+00 	 1.4277297908727633E+00 	 5.1190333041825764E-01 	 -7.6200002596819236E-03
4.6118023499021388E-01 	 4.6073413868506691E+02 	 2.1045480441413712E+01 	 1.1153911565212140E+00 	 9.1930901253435138E-01 	 1.0266103279064731E+00 	 1.4303455795985738E+00 	 5.1373995216698520E-01 	 -7.6449992341078628E-03
4.5927245736559663E-01 	 4.5882820643994512E+02 	 2.1030885209630586E+01 	 1.1146176226262006E+00 	 9.2036558253347622E-01 	 1.0280885194193496E+00 	 1.4329441997848813E+00 	 5.1556945842955082E-01 	 -7.6707681233282379E-03
4.5737252198384026E-01 	 4.5693010885193951E+02 	 2.1016300327074838E+01 	 1.1138446372307438E+00 	 9.2141620005681402E-01 	 1.0295507435704474E+00 	 1.4355263509670049E+00 	 5.1739185336293958E-01 	 -7.6973118629424589E-03
4.5548039640286220E-01 	 4.5503981351034838E+02 	 2.1001724524457529E+01 	 1.1130721330636946E+00 	 9.2246059056394503E-01 	 1.0309982534675910E+00 	 1.4380928861448845E+00 	 5.1920719706154528E-01 	 -7.7245776992015298E-03
4.5359604831393630E-01 	 4.5315728813769755E+02 	 2.0987156687995778E+01 	 1.1123000510955818E+00 	 9.2349853656434822E-01 	 1.0324325956872764E+00 	 1.4406446648940885E+00 	 5.2101559632582206E-01 	 -7.7524797106591214E-03
4.5171944554113896E-01 	 4.5128250058918707E+02 	 2.0972595912689751E+01 	 1.1115283433622447E+00 	 9.2452991809972407E-01 	 1.0338553414263920E+00 	 1.4431823630523608E+00 	 5.2281720697176781E-01 	 -7.7808940576638026E-03
4.4985055604080104E-01 	 4.4941541885214338E+02 	 2.0958041547121706E+01 	 1.1107569753391404E+00 	 9.2555473742422256E-01 	 1.0352678983977455E+00 	 1.4457063905597252E+00 	 5.2461219529269887E-01 	 -7.8096867910072360E-03
4.4798934790096023E-01 	 4.4755601104547230E+02 	 2.0943493200626943E+01 	 1.1099859263213980E+00 	 9.2657310788101765E-01 	 1.0366714012569991E+00 	 1.4482168599422702E+00 	 5.2640071237267727E-01 	 -7.8387271147759442E-03
4.4613578934081621E-01 	 4.4570424541911495E+02 	 2.0928950697882499E+01 	 1.1092151870170619E+00 	 9.2758525608637654E-01 	 1.0380665934690720E+00 	 1.4507135981933710E+00 	 5.2818287706382794E-01 	 -7.8679185918010697E-03
4.4428984871018806E-01 	 4.4386009035350537E+02 	 2.0914414015284482E+01 	 1.1084447561751469E+00 	 9.2859150115861855E-01 	 1.0394537533514798E+00 	 1.4531962240879988E+00 	 5.2995878448536460E-01 	 -7.8972102496803441E-03
4.4245149448897370E-01 	 4.4202351435903063E+02 	 2.0899883192069609E+01 	 1.1076746358751632E+00 	 9.2959221238997458E-01 	 1.0408326853021308E+00 	 1.4556642957347166E+00 	 5.3172848709959630E-01 	 -7.9265826849780115E-03
4.4062069528661185E-01 	 4.4019448607549327E+02 	 2.0885358293152478E+01 	 1.1069048295575250E+00 	 9.3058776286308575E-01 	 1.0422027187549427E+00 	 1.4581174632666039E+00 	 5.3349202448789623E-01 	 -7.9560240782323294E-03
4.3879741984154563E-01 	 4.3837297427157557E+02 	 2.0870839411944576E+01 	 1.1061353421729552E+00 	 9.3157848508431906E-01 	 1.0435627880728013E+00 	 1.4605556302556837E+00 	 5.3524945018950509E-01 	 -7.9855121044191037E-03
4.3698163702068948E-01 	 4.3655894784430672E+02 	 2.0856326690225686E+01 	 1.1053661812356526E+00 	 9.3256465118601950E-01 	 1.0449116085483727E+00 	 1.4629790129461637E+00 	 5.3700083053922110E-01 	 -8.0150146425038062E-03
